-3.7499998,-3.7499998,-6.0915885
-4.9999995,-4.9999995,-5.902279
-4.1666665,-4.1666665,-6.1556473
-4.9999995,-4.9999995,-6.3864193
-4.1666665,-4.1666665,-5.902005
-3.9999998,-3.9999998,-4.9816446
-2.75,-2.75,-4.884742
-3.9999998,-3.9999998,-4.712277
-2.75,-2.75,-3.4074972
-3.9999998,-3.9999998,-4.2679462
-4.833333,-4.833333,-3.8875272
-3.9999998,-3.9999998,-4.108483
-4.833333,-4.833333,-4.3695545
-5.9999995,-5.9999995,-4.186049
-7.2499995,-7.2499995,-4.4419656
-5.9999995,-5.9999995,-4.5157375
-4.7499995,-4.7499995,-5.1879992
-3.9166665,-3.9166665,-4.9727983
-3.9999998,-3.9999998,-5.0625687
-5.2499995,-5.2499995,-4.151083
-6.4999995,-6.4999995,-3.732815
-7.333333,-7.333333,-3.6350634
-6.9999995,-6.9999995,-4.439462
-8.249999,-8.249999,-4.713302
-6.9999995,-6.9999995,-5.1964254
-5.7499995,-5.7499995,-5.775133
-4.9166665,-4.9166665,-5.4017
-3.9999998,-3.9999998,-4.629379
-5.2499995,-5.2499995,-3.7487671
-6.4999995,-6.4999995,-4.1304436
-7.333333,-7.333333,-3.9484823
-7.9999995,-7.9999995,-4.222439
-6.7499995,-6.7499995,-4.823825
-5.4999995,-5.4999995,-4.7121873
-6.7499995,-6.7499995,-5.4542766
-5.9166665,-5.9166665,-5.158891
-3.9999998,-3.9999998,-4.812727
-5.2499995,-5.2499995,-5.3532
-6.4999995,-6.4999995,-4.452838
-7.333333,-7.333333,-3.7508066
-8.999999,-8.999999,-5.11062
-10.249999,-10.249999,-3.9440997
-11.499999,-11.499999,-5.7514806
-12.333333,-12.333333,-6.0028377
-11.083333,-11.083333,-6.259915
-7.9999995,-7.9999995,-6.1419272
-9.249999,-9.249999,-5.7508636
-10.499999,-10.499999,-7.1568365
-9.249999,-9.249999,-6.999728
-10.083333,-10.083333,-7.722634
-8.999999,-8.999999,-7.3057747
-7.7499995,-7.7499995,-7.2453904
-8.999999,-8.999999,-7.5504227
-10.249999,-10.249999,-8.079535
-11.083333,-11.083333,-8.073325
-9.833333,-9.833333,-8.2484865
-10.999999,-10.999999,-8.30499
-12.249999,-12.249999,-7.6096272
-10.999999,-10.999999,-7.9592977
-12.249999,-12.249999,-7.7125034
-13.083334,-13.083334,-8.15234
-11.833333,-11.833333,-8.633373
-14.000001,-14.000001,-8.148412
-12.749999,-12.749999,-8.759048
-14.000001,-14.000001,-8.601945
-15.25,-15.25,-8.662249
-16.083334,-16.083334,-8.9360695
-18,-18,-8.614887
-19.25,-19.25,-8.897312
-20.5,-20.5,-8.809031
-21.333334,-21.333334,-8.357494
-23.000002,-23.000002,-8.693231
-24.25,-24.25,-8.392218
-23.000002,-23.000002,-9.170555
-21.75,-21.75,-8.795447
-23.000002,-23.000002,-8.726501
-23.833334,-23.833334,-8.591151
-8.94E-08,-8.94E-08,-8.966522
-1.2499987,-1.2499987,-8.208792
-8.94E-08,-8.94E-08,-7.40167
1.2500012,1.2500012,-5.182811
-8.94E-08,-8.94E-08,-3.3307717
0.8333332,0.8333332,-3.4481487
0.9999999,0.9999999,-0.972069
-0.24999872,-0.24999872,-0.22476345
-1.5000001,-1.5000001,1.6529925
-0.24999872,-0.24999872,2.2708645
0.9999999,0.9999999,3.0648494
0.16666657,0.16666657,2.7568734
0.9999999,0.9999999,3.5459657
0.16666657,0.16666657,3.6609278
-8.94E-08,-8.94E-08,2.567781
1.2500012,1.2500012,2.0543566
-8.94E-08,-8.94E-08,1.022138
1.2500012,1.2500012,0.007702023
-8.94E-08,-8.94E-08,-0.8167413
0.8333332,0.8333332,-0.35474744
1.9999998,1.9999998,0.22362694
0.75000125,0.75000125,1.4825995
-0.50000006,-0.50000006,2.2382824
0.75000125,0.75000125,2.804499
-0.08333206,-0.08333206,3.293293
1.1666665,1.1666665,3.803802
1.9999998,1.9999998,3.8732946
1.1666665,1.1666665,3.99898
1.9999998,1.9999998,4.486334
1.1666665,1.1666665,4.469758
1.9999998,1.9999998,4.094264
1.1666665,1.1666665,4.228381
1.9999998,1.9999998,4.627657
2.833333,2.833333,4.228243
4.9999995,4.9999995,4.8268757
3.7500012,3.7500012,5.180945
2.4999998,2.4999998,5.2112546
1.6666664,1.6666664,4.7857347
2.916668,2.916668,5.195731
4.1666665,4.1666665,5.74449
2.9999998,2.9999998,5.4881673
1.7500011,1.7500011,4.788349
0.49999988,0.49999988,4.530279
-0.3333334,-0.3333334,3.6317575
0.9166679,0.9166679,4.151029
-8.94E-08,-8.94E-08,3.5114663
-1.2499987,-1.2499987,2.8335743
-8.94E-08,-8.94E-08,1.3392236
-1.2499987,-1.2499987,0.69641733
-8.94E-08,-8.94E-08,0.79961205
-0.8333334,-0.8333334,-0.3797332
-3.9999998,-3.9999998,-1.4461341
-2.75,-2.75,-1.30064
-1.5000001,-1.5000001,-1.2698994
-2.75,-2.75,-1.8777344
-1.9166667,-1.9166667,-1.6245817
-3.1666665,-3.1666665,-1.0832696
-8.94E-08,-8.94E-08,-1.0333524
-1.2499987,-1.2499987,-0.9145391
-8.94E-08,-8.94E-08,-0.7580398
-1.2499987,-1.2499987,-0.27551332
-2.0833335,-2.0833335,0.3056029
-0.8333334,-0.8333334,-0.6721829
-8.94E-08,-8.94E-08,-0.16100135
0.8333332,0.8333332,0.67695594
-8.94E-08,-8.94E-08,-0.1525887
-0.8333334,-0.8333334,0.63715714
-4.9999995,-4.9999995,0.17181668
-6.2499995,-6.2499995,-0.38827333
-4.9999995,-4.9999995,-1.1262468
-6.2499995,-6.2499995,-2.0409162
-4.9999995,-4.9999995,-1.2657717
-5.833333,-5.833333,-1.3501939
-4.9999995,-4.9999995,-1.5424024
-4.1666665,-4.1666665,-2.1696675
-4.9999995,-4.9999995,-1.1514225
-5.833333,-5.833333,-0.8998346
-3.9999998,-3.9999998,-2.5134203
-5.2499995,-5.2499995,-2.4333944
-3.9999998,-3.9999998,-4.2046223
-5.2499995,-5.2499995,-4.884465
-6.083333,-6.083333,-5.0249867
-4.9999995,-4.9999995,-4.3861904
-3.7499998,-3.7499998,-4.858132
-2.5,-2.5,-5.3409796
-3.7499998,-3.7499998,-4.922405
-2.9166665,-2.9166665,-5.8972526
-4.1666665,-4.1666665,-5.821837
-4.9999995,-4.9999995,-5.160174
-4.1666665,-4.1666665,-5.52442
-3.9999998,-3.9999998,-5.819088
-5.2499995,-5.2499995,-4.875044
-6.4999995,-6.4999995,-5.16302
-5.2499995,-5.2499995,-4.956613
-3.9999998,-3.9999998,-4.1950355
-4.833333,-4.833333,-4.1007333
-3.9999998,-3.9999998,-3.967488
-3.1666665,-3.1666665,-3.9734342
-3.9999998,-3.9999998,-3.711336
-3.1666665,-3.1666665,-3.9391937
-2,-2,-3.766349
-0.7499987,-0.7499987,-1.6120116
0.49999988,0.49999988,0.19560373
-0.7499987,-0.7499987,0.9128521
0.083334595,0.083334595,1.2493829
-1.1666666,-1.1666666,1.9376614
0.9999999,0.9999999,1.9803295
-0.24999872,-0.24999872,1.9108993
0.9999999,0.9999999,2.580804
-0.24999872,-0.24999872,2.6352286
0.9999999,0.9999999,2.3332028
1.833333,1.833333,2.7025898
0.9999999,0.9999999,2.5806305
0.16666657,0.16666657,2.425563
-1,-1,2.403227
0.25000125,0.25000125,2.219087
-1,-1,1.4848912
0.25000125,0.25000125,0.9389986
-1,-1,0.9661323
-1.8333334,-1.8333334,0.92292994
-1,-1,0.881127
-0.16666675,-0.16666675,0.91743267
2.9999998,2.9999998,1.199086
1.7500011,1.7500011,1.8730532
0.49999988,0.49999988,1.9795864
1.7500011,1.7500011,2.161603
2.9999998,2.9999998,2.2710273
3.833333,3.833333,2.8689094
7.9999995,7.9999995,2.87477
9.250001,9.250001,4.01215
10.499999,10.499999,4.894931
11.333333,11.333333,5.841366
10.083334,10.083334,5.7016025
-8.94E-08,-8.94E-08,6.0278006
-1.2499987,-1.2499987,5.9676833
-8.94E-08,-8.94E-08,4.8707075
-1.2499987,-1.2499987,3.769061
-8.94E-08,-8.94E-08,3.437024
-0.8333334,-0.8333334,3.294329
-1,-1,2.984498
0.25000125,0.25000125,2.1168387
-1,-1,1.7955737
0.25000125,0.25000125,2.035546
1.0833346,1.0833346,1.9357088
-8.94E-08,-8.94E-08,2.1595094
1.2500012,1.2500012,2.4573479
-8.94E-08,-8.94E-08,3.165774
-1.2499987,-1.2499987,2.8246953
-2.0833335,-2.0833335,2.5440617
-2,-2,2.2102566
-0.7499987,-0.7499987,1.6867976
0.49999988,0.49999988,2.010026
-0.7499987,-0.7499987,1.1342878
-2,-2,1.1642691
-1.1666666,-1.1666666,0.6744202
-2,-2,1.0026196
-1.1666666,-1.1666666,1.0436171
-2,-2,0.97848004
-2.8333333,-2.8333333,0.7966939
-4.9999995,-4.9999995,0.15650195
-6.2499995,-6.2499995,-1.1791419
-7.4999995,-7.4999995,-2.6653297
-6.2499995,-6.2499995,-3.6371937
-4.9999995,-4.9999995,-3.535553
-4.1666665,-4.1666665,-4.0288053
-2.9999998,-2.9999998,-3.4943588
-4.2499995,-4.2499995,-2.19568
-5.4999995,-5.4999995,-1.3031405
-4.2499995,-4.2499995,0.049857527
-2.9999998,-2.9999998,0.70498186
-3.833333,-3.833333,0.5460444
-6.9999995,-6.9999995,0.19366193
-5.7499995,-5.7499995,-0.52025604
-6.9999995,-6.9999995,-1.8434289
-5.7499995,-5.7499995,-2.9196837
-6.9999995,-6.9999995,-3.4538279
-7.833333,-7.833333,-4.2272096
-11.999999,-11.999999,-4.1733446
-13.250001,-13.250001,-4.852839
-11.999999,-11.999999,-4.4838037
-10.749999,-10.749999,-5.401783
-9.916666,-9.916666,-5.3533773
-11.166666,-11.166666,-5.269551
-11.999999,-11.999999,-4.822138
-11.166666,-11.166666,-5.333268
-11.999999,-11.999999,-5.585869
-11.166666,-11.166666,-5.6192102
-8.999999,-8.999999,-5.140113
-10.249999,-10.249999,-5.2290916
-8.999999,-8.999999,-4.6431236
-7.7499995,-7.7499995,-4.4506817
-6.916666,-6.916666,-3.593293
-4.9999995,-4.9999995,-3.9029315
-3.7499998,-3.7499998,-1.9582093
-2.5,-2.5,-0.46414727
-3.7499998,-3.7499998,1.1726927
-2.9166665,-2.9166665,0.997296
-8.94E-08,-8.94E-08,1.7570198
1.2500012,1.2500012,2.4012256
2.4999998,2.4999998,2.941518
3.333333,3.333333,3.591419
5.9999995,5.9999995,3.9043796
4.750001,4.750001,4.4327555
5.9999995,5.9999995,5.4391613
7.250001,7.250001,6.2329288
5.9999995,5.9999995,6.0357437
6.833333,6.833333,6.412518
3.9999998,3.9999998,6.4223495
5.250001,5.250001,7.819892
6.4999995,6.4999995,7.820828
7.333333,7.333333,8.339988
6.0833344,6.0833344,7.9294167
4.833333,4.833333,7.574626
3.9999998,3.9999998,7.081287
3.1666665,3.1666665,7.2244945
2.9999998,2.9999998,6.6068935
4.250001,4.250001,6.421609
5.4999995,5.4999995,5.962205
6.333333,6.333333,5.932807
5.0833344,5.0833344,5.671353
3.9999998,3.9999998,5.4891677
5.250001,5.250001,6.3624787
6.4999995,6.4999995,7.1074605
5.250001,5.250001,6.9610386
3.9999998,3.9999998,7.393317
3.1666665,3.1666665,6.643213
1.9999998,1.9999998,6.6265097
3.2500012,3.2500012,5.962758
4.4999995,4.4999995,5.5761666
5.333333,5.333333,5.5365415
4.0833344,4.0833344,5.3195667
3.9999998,3.9999998,5.5359282
5.250001,5.250001,6.1676126
3.9999998,3.9999998,6.297692
2.750001,2.750001,6.342413
1.9166677,1.9166677,6.5410295
0.9999999,0.9999999,5.9119406
2.250001,2.250001,5.5025516
0.9999999,0.9999999,5.0679355
-0.24999872,-0.24999872,4.747289
-1.083332,-1.083332,4.1126623
0.16666657,0.16666657,4.442627
0.9999999,0.9999999,4.4947467
0.16666657,0.16666657,4.500328
0.9999999,0.9999999,5.3423805
1.833333,1.833333,5.0208225
3.9999998,3.9999998,4.959531
2.750001,2.750001,5.65568
3.9999998,3.9999998,6.0570927
5.250001,5.250001,6.3898783
3.9999998,3.9999998,6.470737
3.1666665,3.1666665,5.9992075
-8.94E-08,-8.94E-08,5.90592
1.2500012,1.2500012,5.281352
2.4999998,2.4999998,5.1079865
3.333333,3.333333,5.0892925
3.9999998,3.9999998,5.613942
2.750001,2.750001,5.7357955
1.4999998,1.4999998,5.8259697
0.66666657,0.66666657,5.8611665
-1,-1,5.4055295
0.25000125,0.25000125,4.8424754
1.4999998,1.4999998,5.0569735
2.333333,2.333333,4.9558644
1.0833346,1.0833346,4.4770045
3.9999998,3.9999998,4.7020717
2.750001,2.750001,5.2944427
3.9999998,3.9999998,5.5877113
5.250001,5.250001,6.085843
6.0833344,6.0833344,6.3278847
4.833333,4.833333,6.4350686
9.999999,9.999999,6.3556094
11.250001,11.250001,7.248474
12.499999,12.499999,8.324822
13.333332,13.333332,8.778849
-8.94E-08,-8.94E-08,9.545466
1.2500012,1.2500012,7.0545545
2.4999998,2.4999998,5.625113
3.333333,3.333333,5.431562
0.9999999,0.9999999,5.1154933
-0.24999872,-0.24999872,5.4224386
-1.5000001,-1.5000001,5.3909144
-0.24999872,-0.24999872,5.4770017
0.9999999,0.9999999,5.458571
1.833333,1.833333,5.6593547
2.9999998,2.9999998,6.191809
1.7500011,1.7500011,6.7488728
2.9999998,2.9999998,6.854782
4.250001,4.250001,7.4707017
2.9999998,2.9999998,7.5891027
3.833333,3.833333,7.3505054
5.9999995,5.9999995,7.8282833
4.750001,4.750001,8.259284
5.9999995,5.9999995,8.523776
4.750001,4.750001,8.1592865
5.9999995,5.9999995,9.096303
5.1666665,5.1666665,8.828291
5.9999995,5.9999995,8.110278
5.1666665,5.1666665,8.715802
4.9999995,4.9999995,8.347834
3.7500012,3.7500012,7.2317247
2.4999998,2.4999998,7.1766005
1.6666664,1.6666664,6.769582
2.9999998,2.9999998,6.3359447
1.7500011,1.7500011,5.37903
0.49999988,0.49999988,4.4313235
1.7500011,1.7500011,4.5372763
2.9999998,2.9999998,3.4789572
2.1666663,2.1666663,3.621235
2.9999998,2.9999998,3.71724
3.833333,3.833333,3.720039
6.9999995,6.9999995,4.1805763
5.750001,5.750001,5.2350903
6.9999995,6.9999995,5.749963
8.250001,8.250001,6.4936237
9.083334,9.083334,6.863406
11.999999,11.999999,6.9545407
13.250001,13.250001,7.435345
11.999999,11.999999,7.9451437
10.750001,10.750001,8.173566
11.999999,11.999999,8.390556
12.833333,12.833333,8.522957
11.999999,11.999999,8.134253
11.166666,11.166666,7.9690094
11.999999,11.999999,8.129395
11.166666,11.166666,7.7327743
8.999999,8.999999,7.690901
10.250001,10.250001,7.0910687
11.499999,11.499999,6.689995
12.333333,12.333333,6.8424425
3.9999998,3.9999998,6.80461
2.750001,2.750001,7.337309
1.4999998,1.4999998,7.2226477
0.66666657,0.66666657,6.45744
2.9999998,2.9999998,5.7068043
4.250001,4.250001,4.831909
5.4999995,5.4999995,5.2983265
6.333333,6.333333,5.0672684
5.0833344,5.0833344,4.7793775
3.9999998,3.9999998,5.179524
2.750001,2.750001,5.2731752
1.4999998,1.4999998,5.278024
0.66666657,0.66666657,5.6647544
1.9999998,1.9999998,5.702877
3.2500012,3.2500012,4.920397
4.4999995,4.4999995,4.797575
3.2500012,3.2500012,4.8752146
4.0833344,4.0833344,4.866965
2.833333,2.833333,4.607813
1.9999998,1.9999998,4.3773084
1.1666665,1.1666665,3.969365
1.9999998,1.9999998,4.162631
1.1666665,1.1666665,4.245963
1.9999998,1.9999998,3.9906867
2.833333,2.833333,4.4896317
1.9999998,1.9999998,4.3246546
2.833333,2.833333,4.048203
3.9999998,3.9999998,4.3027143
5.250001,5.250001,5.153196
6.4999995,6.4999995,6.1032457
5.250001,5.250001,5.9187965
3.9999998,3.9999998,5.764635
3.1666665,3.1666665,5.6203914
0.9999999,0.9999999,5.5004416
-0.24999872,-0.24999872,4.4099092
-1.5000001,-1.5000001,4.160871
-0.24999872,-0.24999872,3.7948036
0.9999999,0.9999999,3.5501041
1.833333,1.833333,4.268158
3.9999998,3.9999998,4.5567756
2.750001,2.750001,4.7229676
1.4999998,1.4999998,4.9960837
2.750001,2.750001,5.515206
1.9166677,1.9166677,5.156982
-8.94E-08,-8.94E-08,5.3013315
-1.2499987,-1.2499987,4.5155206
-2.5,-2.5,3.57541
-1.2499987,-1.2499987,3.871719
-8.94E-08,-8.94E-08,3.6787972
-0.8333334,-0.8333334,3.427204
-8.94E-08,-8.94E-08,4.1912913
-0.8333334,-0.8333334,3.653486
-8.94E-08,-8.94E-08,3.7037234
0.8333332,0.8333332,4.0466843
3.9999998,3.9999998,3.9778752
2.750001,2.750001,4.5860167
3.9999998,3.9999998,5.1213512
2.750001,2.750001,4.9031105
1.9166677,1.9166677,5.2988744
3.1666665,3.1666665,5.092463
-1,-1,5.173886
0.25000125,0.25000125,4.9564962
1.4999998,1.4999998,4.3592434
0.25000125,0.25000125,3.9391043
1.0833346,1.0833346,3.684506
3.9999998,3.9999998,3.970645
2.750001,2.750001,4.4156804
3.9999998,3.9999998,4.949282
2.750001,2.750001,4.6262956
3.9999998,3.9999998,4.892284
3.1666665,3.1666665,5.462132
3.9999998,3.9999998,5.4310904
3.1666665,3.1666665,5.089458
-2,-2,5.289637
-0.7499987,-0.7499987,4.163491
0.49999988,0.49999988,4.1875353
1.3333331,1.3333331,4.292143
3.9999998,3.9999998,4.250595
3.9166677,3.9166677,4.0437336
3.9999998,3.9999998,4.7802997
4.0833344,4.0833344,5.299156
3.9999998,3.9999998,5.4413905
3.9166677,3.9166677,6.196192
3.9999998,3.9999998,5.1658907
3.9166677,3.9166677,5.407333
3.9999998,3.9999998,5.9088707
4.0833344,4.0833344,5.8781924
4.1666665,4.1666665,6.054937
4.0833344,4.0833344,6.5941906
3.9999998,3.9999998,5.4480186
3.9166677,3.9166677,5.3007345
-8.94E-08,-8.94E-08,5.5516796
1.2500012,1.2500012,4.5249205
-8.94E-08,-8.94E-08,3.422222
1.2500012,1.2500012,3.1154068
-8.94E-08,-8.94E-08,2.399875
0.8333332,0.8333332,2.761066
-8.94E-08,-8.94E-08,2.2543051
0.8333332,0.8333332,2.1177282
-8.94E-08,-8.94E-08,2.3201852
0.8333332,0.8333332,2.6180942
-8.94E-08,-8.94E-08,2.450443
-0.8333334,-0.8333334,2.5290263
-1,-1,2.1230056
0.25000125,0.25000125,1.037244
1.4999998,1.4999998,0.061424255
2.333333,2.333333,-0.70063734
1.0833346,1.0833346,-0.98800206
-0.16666675,-0.16666675,-1.0460961
-1,-1,-1.3451604
-1.8333334,-1.8333334,-2.0026197
-2.9999998,-2.9999998,-2.1571558
-1.7500001,-1.7500001,-2.5059094
-0.50000006,-0.50000006,-2.7768285
0.33333322,0.33333322,-2.1868548
-2,-2,-2.5280287
-0.7499987,-0.7499987,-2.3254333
-2,-2,-1.3876929
-3.2499998,-3.2499998,-1.7315598
-2,-2,-1.3932172
-2.8333333,-2.8333333,-1.3493613
-2,-2,-0.9799745
-2.8333333,-2.8333333,-1.4488895
-4.9999995,-4.9999995,-0.99135685
-6.2499995,-6.2499995,-2.3410437
-7.4999995,-7.4999995,-2.6388414
-6.2499995,-6.2499995,-2.419681
-7.083333,-7.083333,-2.9560544
-8.999999,-8.999999,-2.945315
-7.7499995,-7.7499995,-4.6664863
-8.999999,-8.999999,-4.0871124
-7.7499995,-7.7499995,-5.93777
-6.916666,-6.916666,-5.634327
-6.9999995,-6.9999995,-6.460106
-5.7499995,-5.7499995,-5.520093
-6.9999995,-6.9999995,-4.495027
-5.7499995,-5.7499995,-3.5932753
-4.9166665,-4.9166665,-2.2896836
-3.9999998,-3.9999998,-1.0962845
-2.75,-2.75,-1.2087517
-3.9999998,-3.9999998,-0.888973
-5.2499995,-5.2499995,-1.2546417
-3.9999998,-3.9999998,-0.8341822
-4.833333,-4.833333,-0.90678275
-3.9999998,-3.9999998,-0.6192472
-3.1666665,-3.1666665,-0.8996692
-3.9999998,-3.9999998,-0.6800369
-3.1666665,-3.1666665,0.1236378
-8.94E-08,-8.94E-08,-0.22191313
1.2500012,1.2500012,1.5185608
-8.94E-08,-8.94E-08,2.7643096
-1.2499987,-1.2499987,3.3218722
-8.94E-08,-8.94E-08,3.3410108
0.8333332,0.8333332,3.659355
-8.94E-08,-8.94E-08,3.7573562
0.8333332,0.8333332,3.8406637
4.9999995,4.9999995,3.898294
3.7500012,3.7500012,4.6135817
2.4999998,2.4999998,4.561386
1.6666664,1.6666664,4.080492
-8.94E-08,-8.94E-08,4.267529
1.2500012,1.2500012,3.7583976
2.4999998,2.4999998,3.6204674
3.333333,3.333333,3.559401
5.9999995,5.9999995,3.4816341
4.750001,4.750001,4.137515
5.9999995,5.9999995,4.2394433
7.250001,7.250001,4.8588095
8.083334,8.083334,4.8868003
6.833333,6.833333,5.019564
5.9999995,5.9999995,4.575879
5.1666665,5.1666665,4.425742
-8.94E-08,-8.94E-08,4.4002924
-0.08333206,-0.08333206,3.2188644
-0.16666675,-0.16666675,2.3283186
-0.08333206,-0.08333206,1.7346294
-8.94E-08,-8.94E-08,1.2980744
0.083334595,0.083334595,2.0643096
-8.94E-08,-8.94E-08,2.3970273
-0.08333206,-0.08333206,1.3607218
-8.94E-08,-8.94E-08,1.8922515
0.083334595,0.083334595,2.269042
-8.94E-08,-8.94E-08,1.4436686
0.083334595,0.083334595,2.0405633
3.9999998,3.9999998,2.1178231
5.250001,5.250001,4.7329235
3.9999998,3.9999998,5.8581233
5.250001,5.250001,6.4718056
6.0833344,6.0833344,6.763379
4.833333,4.833333,6.5750465
3.9999998,3.9999998,6.1261296
3.1666665,3.1666665,6.0677295
3.9999998,3.9999998,6.2188153
4.833333,4.833333,6.3860054
4.9999995,4.9999995,6.8776555
6.250001,6.250001,7.9980035
4.9999995,4.9999995,8.4857855
6.250001,6.250001,8.586863
7.0833344,7.0833344,8.790318
6.9999995,6.9999995,9.207637
5.750001,5.750001,8.990163
4.4999995,4.4999995,10.198573
5.750001,5.750001,9.369294
4.916668,4.916668,10.307732
5.9999995,5.9999995,9.999227
7.250001,7.250001,9.676042
8.499999,8.499999,9.379695
7.250001,7.250001,8.739738
8.083334,8.083334,8.297315
6.833333,6.833333,8.88553
8.999999,8.999999,8.809144
10.250001,10.250001,9.549377
8.999999,8.999999,9.844596
10.250001,10.250001,9.902188
11.083334,11.083334,10.122691
12.999999,12.999999,10.625842
11.750001,11.750001,10.57068
10.499999,10.499999,10.757728
11.750001,11.750001,11.376736
12.999999,12.999999,11.721481
12.166666,12.166666,12.114175
12.999999,12.999999,11.523035
13.833332,13.833332,11.998879
17.999998,17.999998,11.461877
19.25,19.25,12.439771
17.999998,17.999998,12.398085
16.75,16.75,12.244493
17.999998,17.999998,12.644688
17.166666,17.166666,12.680391
15.999999,15.999999,12.476551
17.25,17.25,12.563604
18.499998,18.499998,12.17979
17.25,17.25,12.157174
18.083334,18.083334,12.070403
16.833332,16.833332,11.927109
-8.94E-08,-8.94E-08,11.975901
1.2500012,1.2500012,8.243601
-8.94E-08,-8.94E-08,5.9820733
-1.2499987,-1.2499987,4.0862255
-2.0833335,-2.0833335,3.336075
-1,-1,3.318192
-2.25,-2.25,1.6217176
-1,-1,1.1571636
0.25000125,0.25000125,1.165503
1.0833346,1.0833346,1.6362051
-8.94E-08,-8.94E-08,1.4521084
-1.2499987,-1.2499987,1.8661077
-8.94E-08,-8.94E-08,2.1929486
1.2500012,1.2500012,2.3567486
-8.94E-08,-8.94E-08,2.2351258
0.8333332,0.8333332,2.4436035
1.9999998,1.9999998,3.314688
0.75000125,0.75000125,3.7546332
1.9999998,1.9999998,4.573118
3.2500012,3.2500012,5.6062317
1.9999998,1.9999998,5.3609576
2.833333,2.833333,5.5585303
4.9999995,4.9999995,6.355973
6.250001,6.250001,5.883421
7.4999995,7.4999995,6.5984645
6.250001,6.250001,6.878252
4.9999995,4.9999995,6.7599053
4.1666665,4.1666665,6.5913863
2.9999998,2.9999998,6.3208656
1.7500011,1.7500011,5.3591514
0.49999988,0.49999988,4.7937727
1.7500011,1.7500011,4.82923
0.9166679,0.9166679,4.709169
2.1666663,2.1666663,4.4294033
2.9999998,2.9999998,4.8671274
3.833333,3.833333,5.633634
6.9999995,6.9999995,5.081414
5.750001,5.750001,6.0641036
4.4999995,4.4999995,5.74052
5.750001,5.750001,5.7735467
4.916668,4.916668,6.22447
6.1666665,6.1666665,6.3677917
3.9999998,3.9999998,6.178561
5.250001,5.250001,5.273132
6.4999995,6.4999995,5.4406743
5.250001,5.250001,4.8970137
3.9999998,3.9999998,4.7446475
4.833333,4.833333,4.77861
3.9999998,3.9999998,4.0234017
3.1666665,3.1666665,4.4135704
3.9999998,3.9999998,4.667065
3.1666665,3.1666665,4.5232716
3.9999998,3.9999998,4.781772
4.833333,4.833333,4.3777394
8.999999,8.999999,5.1993246
7.750001,7.750001,5.432777
6.4999995,6.4999995,5.037957
5.6666665,5.6666665,5.247457
6.9166675,6.9166675,5.6782603
4.9999995,4.9999995,4.779768
6.250001,6.250001,5.1947165
7.4999995,7.4999995,4.638597
6.250001,6.250001,4.707447
7.0833344,7.0833344,4.5296826
3.9999998,3.9999998,4.2877064
5.250001,5.250001,6.277479
3.9999998,3.9999998,6.3510127
5.250001,5.250001,6.550158
3.9999998,3.9999998,6.1837544
3.1666665,3.1666665,5.9475574
3.9999998,3.9999998,5.783611
4.833333,4.833333,6.072508
4.9999995,4.9999995,6.5683045
6.250001,6.250001,7.1704116
7.4999995,7.4999995,7.785618
6.250001,6.250001,8.532162
7.0833344,7.0833344,9.355213
6.9999995,6.9999995,9.211558
8.250001,8.250001,9.6692505
6.9999995,6.9999995,9.600558
8.250001,8.250001,10.187657
6.9999995,6.9999995,9.750304
6.1666665,6.1666665,10.331287
5.9999995,5.9999995,10.179033
7.250001,7.250001,9.887738
8.499999,8.499999,9.580302
9.333333,9.333333,9.590483
8.083334,8.083334,8.81676
8.999999,8.999999,9.156924
7.750001,7.750001,8.986119
8.999999,8.999999,9.435483
10.250001,10.250001,9.8853035
8.999999,8.999999,10.185154
9.833333,9.833333,9.74593
12.999999,12.999999,9.912575
14.250001,14.250001,10.876359
12.999999,12.999999,11.340151
14.250001,14.250001,11.36601
15.083334,15.083334,11.392051
17.999998,17.999998,11.985319
16.75,16.75,12.09242
17.999998,17.999998,12.141604
16.75,16.75,12.547894
17.999998,17.999998,12.547033
18.833332,18.833332,12.479196
